TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
95,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.01,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.02,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.03,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.04,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.05,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.05,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.06,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.07,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.08,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.09,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.1,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.11,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.12,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.13,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.14,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.15,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.16,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.17,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.18,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.19,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.2,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.21,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.21,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.22,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.23,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.24,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.25,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.26,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.27,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.28,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.29,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.3,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.31,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.32,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.33,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.34,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.35,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.36,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.37,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.37,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.38,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.39,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.4,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.41,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.42,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.43,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.44,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.45,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.46,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.47,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.48,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.49,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.5,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.51,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.52,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.53,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.54,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.55,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.56,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.57,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.58,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.59,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.6,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.61,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.62,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.63,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.64,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.65,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.66,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.67,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.68,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.69,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.69,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.7,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.71,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.72,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.73,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.74,0.001526,-3.78,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.75,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.76,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.77,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.78,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.79,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.8,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.81,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.82,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.83,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.84,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.85,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.85,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.86,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.87,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.88,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.89,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.9,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.91,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.92,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.93,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.94,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.95,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.96,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.97,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.98,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
95.99,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.01,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.01,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.02,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.03,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.04,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.05,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.06,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.07,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.08,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.09,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.1,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.11,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.12,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.13,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.14,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.15,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.16,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.17,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.18,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.19,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.2,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.21,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.22,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.23,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.24,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.25,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.26,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.27,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.28,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.29,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.3,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.31,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.32,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.33,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.33,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.34,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.35,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.36,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.37,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.38,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.39,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.4,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.41,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.42,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.43,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.44,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.45,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.46,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.47,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.48,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.49,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.49,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.5,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.51,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.52,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.53,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.54,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.55,0.001526,-3.78,0,0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.56,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.57,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.58,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.59,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.6,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.61,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.62,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.63,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.64,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.65,0.001526,-3.78,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.65,0.001526,-3.78,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.66,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.67,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.68,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.69,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.7,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.71,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.72,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.73,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.74,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.75,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.76,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.77,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.78,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.79,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.8,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.81,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.82,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.83,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.84,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.85,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.86,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.87,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.88,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.89,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.9,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.91,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.92,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.93,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.94,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.95,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.96,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.97,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.97,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.98,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
96.99,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.01,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.02,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.03,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.04,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.05,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.06,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.07,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.08,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.09,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.1,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.11,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.12,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.13,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.13,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.14,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.15,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.16,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.17,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.18,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.19,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.2,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.21,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.22,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.23,0.001526,-3.78,0,-0.103634,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.24,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.25,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.26,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.27,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.28,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.29,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.29,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.3,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.31,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.32,0.001526,-3.78,0,0.123786,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.33,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.34,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.35,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.36,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.37,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.38,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.39,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.4,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.41,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.42,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.43,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.44,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.45,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.46,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.47,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.48,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.49,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.5,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.51,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.52,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.53,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.54,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.55,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.56,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.57,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.58,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.59,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.6,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.61,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.61,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.62,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.63,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.64,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.65,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
97.66,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
