TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
26.18,9.999237,4.875,0.308024,4.527658,5.134661,5.134661,0.001526,0.001526,5.134661
26.19,9.999237,4.625,0.538323,4.766927,5.400168,5.400168,0.001526,0.001526,5.400168
26.2,9.999237,4.375,0.722562,4.948243,5.635157,5.635157,0.001526,0.001526,5.635157
26.2,9.999237,4.375,0.722562,4.948243,5.635157,5.635157,0.001526,0.001526,5.635157
26.21,9.999237,4.25,0.929831,5.107332,5.766384,5.766384,0.001526,0.001526,5.766384
26.22,9.999237,4,1.04498,5.303428,6.001373,6.001373,0.001526,0.001526,6.001373
26.23,9.999237,3.875,1.11407,5.396426,6.135653,6.135653,0.001526,0.001526,6.135653
26.24,9.999237,3.625,1.229219,5.640919,6.40116,6.40116,0.001526,0.001526,6.40116
26.25,9.999237,3.625,1.459518,5.642767,6.40116,6.40116,0.001526,0.001526,6.40116
26.26,9.999237,3.375,1.390428,5.880056,6.633097,6.633097,0.001526,0.001526,6.633097
26.27,9.999237,3.25,1.551637,5.982327,6.767376,6.767376,0.001526,0.001526,6.767376
26.28,9.999237,3.25,1.597697,5.974614,6.767376,6.767376,0.001526,0.001526,6.767376
26.29,9.999237,3.125,1.689816,6.076826,6.901656,6.901656,0.001526,0.001526,6.901656
26.3,9.999237,3,1.735876,6.171262,6.999313,6.999313,0.001526,0.001526,6.999313
26.31,9.999237,3,1.758906,6.175306,6.999313,6.999313,0.001526,0.001526,6.999313
26.32,9.999237,2.875,1.758906,6.320039,7.133593,7.133593,0.001526,0.001526,7.133593
26.33,9.999237,2.75,2.012235,6.416528,7.267872,7.267872,0.001526,0.001526,7.267872
26.34,9.999237,2.625,1.989205,6.554817,7.402152,7.402152,0.001526,0.001526,7.402152
26.35,9.999237,2.625,2.058294,6.556965,7.402152,7.402152,0.001526,0.001526,7.402152
26.36,9.999237,2.625,2.081324,6.550655,7.402152,7.402152,0.001526,0.001526,7.402152
26.37,9.999237,2.5,2.173444,6.605178,7.499809,7.499809,0.001526,0.001526,7.499809
26.38,9.999237,2.375,2.222382,6.747606,7.634089,7.634089,0.001526,0.001526,7.634089
26.39,9.999237,2.25,2.196474,6.846243,7.768368,7.768368,0.001526,0.001526,7.768368
26.4,9.999237,2.25,2.265563,6.841897,7.768368,7.768368,0.001526,0.001526,7.768368
26.41,9.999237,2.125,2.334653,6.990882,7.899596,7.899596,0.001526,0.001526,7.899596
26.42,9.999237,2.125,2.265563,6.995463,7.899596,7.899596,0.001526,0.001526,7.899596
26.43,9.999237,2.125,2.242533,6.986444,7.899596,7.899596,0.001526,0.001526,7.899596
26.44,9.999237,1.875,2.426772,7.186088,8.134585,8.134585,0.001526,0.001526,8.134585
26.45,9.999237,1.875,2.52177,7.186088,8.134585,8.134585,0.001526,0.001526,8.134585
26.46,9.999237,1.875,2.495862,7.186088,8.134585,8.134585,0.001526,0.001526,8.134585
26.47,9.999237,1.875,2.472832,7.188442,8.134585,8.134585,0.001526,0.001526,8.134585
26.48,9.999237,1.75,2.449802,7.333175,8.268864,8.268864,0.001526,0.001526,8.268864
26.49,9.999237,1.75,2.518892,7.325972,8.268864,8.268864,0.001526,0.001526,8.268864
26.5,9.999237,1.625,2.495862,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.52,9.999237,1.5,2.611011,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.53,9.999237,1.5,2.680101,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
26.54,9.999237,1.625,2.5448,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.55,9.999237,1.5,2.56783,7.51645,8.500801,8.500801,0.001526,0.001526,8.500801
26.56,9.999237,1.5,2.74919,7.509058,8.500801,8.500801,0.001526,0.001526,8.500801
26.57,9.999237,1.5,2.72616,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
26.58,9.999237,1.5,2.61389,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.59,9.999237,1.625,2.63692,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
26.6,9.999237,1.5,2.59086,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
26.61,9.999237,1.5,2.703131,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
26.62,9.999237,1.5,2.59086,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
26.63,9.999237,1.5,2.657071,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
26.64,9.999237,1.5,2.657071,7.51645,8.500801,8.500801,0.001526,0.001526,8.500801
26.65,9.999237,1.625,2.59086,7.41522,8.400092,8.400092,0.001526,0.001526,8.400092
26.66,9.999237,1.625,2.541922,7.43453,8.400092,8.400092,0.001526,0.001526,8.400092
26.67,9.999237,1.5,2.541922,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
26.68,9.999237,1.5,2.680101,7.513986,8.500801,8.500801,0.001526,0.001526,8.500801
26.68,9.999237,1.5,2.680101,7.513986,8.500801,8.500801,0.001526,0.001526,8.500801
26.69,9.999237,1.625,2.680101,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.7,9.999237,1.625,2.518892,7.420086,8.400092,8.400092,0.001526,0.001526,8.400092
26.71,9.999237,1.625,2.495862,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.72,9.999237,1.625,2.587981,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.73,9.999237,1.5,2.518892,7.513986,8.500801,8.500801,0.001526,0.001526,8.500801
26.74,9.999237,1.5,2.657071,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.75,9.999237,1.625,2.634041,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.76,9.999237,1.625,2.541922,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.77,9.999237,1.625,2.541922,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
26.78,9.999237,1.625,2.518892,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.79,9.999237,1.625,2.703131,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.8,9.999237,1.625,2.657071,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.81,9.999237,1.625,2.564951,7.432097,8.400092,8.400092,0.001526,0.001526,8.400092
26.82,9.999237,1.625,2.495862,7.407922,8.400092,8.400092,0.001526,0.001526,8.400092
26.83,9.999237,1.625,2.59086,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.84,9.999237,1.625,2.59086,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.85,9.999237,1.5,2.518892,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
26.86,9.999237,1.5,2.682979,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.87,9.999237,1.5,2.59086,7.518761,8.500801,8.500801,0.001526,0.001526,8.500801
26.88,9.999237,1.625,2.59086,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.89,9.999237,1.625,2.518892,7.422366,8.400092,8.400092,0.001526,0.001526,8.400092
26.9,9.999237,1.5,2.541922,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.91,9.999237,1.625,2.657071,7.427232,8.400092,8.400092,0.001526,0.001526,8.400092
26.92,9.999237,1.625,2.63692,7.424799,8.400092,8.400092,0.001526,0.001526,8.400092
26.93,9.999237,1.5,2.498741,7.523689,8.500801,8.500801,0.001526,0.001526,8.500801
26.94,9.999237,1.5,2.495862,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.95,9.999237,1.5,2.56783,7.521225,8.500801,8.500801,0.001526,0.001526,8.500801
26.96,9.999237,1.5,2.59086,7.531082,8.500801,8.500801,0.001526,0.001526,8.500801
26.97,9.999237,1.375,2.61389,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
26.98,9.999237,1.5,2.74919,7.526154,8.500801,8.500801,0.001526,0.001526,8.500801
26.99,9.999237,1.375,2.680101,7.612815,8.63508,8.63508,0.001526,0.001526,8.63508
27,9.999237,1.375,2.680101,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
27.01,9.999237,1.375,2.703131,7.617651,8.63508,8.63508,0.001526,0.001526,8.63508
27.02,9.999237,1.375,2.680101,7.620147,8.63508,8.63508,0.001526,0.001526,8.63508
27.03,9.999237,1.375,2.77222,7.617651,8.63508,8.63508,0.001526,0.001526,8.63508
27.04,9.999237,1.375,2.77222,7.620147,8.63508,8.63508,0.001526,0.001526,8.63508
27.05,9.999237,1.25,2.81828,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.06,9.999237,1.25,2.703131,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.07,9.999237,1.125,2.703131,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.08,9.999237,1.25,2.74919,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
27.09,9.999237,1.125,2.77222,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.1,9.999237,1.125,2.79525,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
27.11,9.999237,1.125,2.74919,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
27.12,9.999237,1,2.913278,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
27.13,9.999237,1.125,2.913278,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
27.14,9.999237,1,2.890248,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
27.15,9.999237,1.125,2.936308,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.16,9.999237,1.125,2.81828,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.17,9.999237,1.125,2.81828,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.18,9.999237,1.125,2.84131,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.19,9.999237,1.125,2.867218,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.2,9.999237,1.125,2.913278,7.851152,8.900587,8.900587,0.001526,0.001526,8.900587
27.21,9.999237,1.125,2.913278,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.22,9.999237,1.125,2.890248,7.846002,8.900587,8.900587,0.001526,0.001526,8.900587
27.23,9.999237,1.125,2.81828,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.24,9.999237,1.125,2.84131,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.25,9.999237,1.125,2.77222,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.26,9.999237,1.125,2.77222,7.866441,8.900587,8.900587,0.001526,0.001526,8.900587
27.27,9.999237,1.125,2.79525,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.28,9.999237,1.125,2.890248,7.866441,8.900587,8.900587,0.001526,0.001526,8.900587
27.29,9.999237,1.125,2.910399,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.3,9.999237,1.125,2.86434,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
27.31,9.999237,1.125,2.79525,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.32,9.999237,1.25,2.81828,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.32,9.999237,1.25,2.81828,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.33,9.999237,1.125,2.77222,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
27.34,9.999237,1.25,2.79525,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.35,9.999237,1.125,2.84131,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.36,9.999237,1.25,2.86434,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.37,9.999237,1.25,2.867218,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.38,9.999237,1.375,2.79525,7.625139,8.63508,8.63508,0.001526,0.001526,8.63508
27.39,9.999237,1.375,2.680101,7.620147,8.63508,8.63508,0.001526,0.001526,8.63508
27.4,9.999237,1.25,2.634041,7.76992,8.766308,8.766308,0.001526,0.001526,8.766308
27.41,9.999237,1.375,2.703131,7.612815,8.63508,8.63508,0.001526,0.001526,8.63508
27.42,9.999237,1.25,2.680101,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.43,9.999237,1.25,2.86434,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.44,9.999237,1.375,2.72616,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
27.45,9.999237,1.25,2.680101,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.46,9.999237,1.25,2.72616,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.47,9.999237,1.25,2.74919,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.48,9.999237,1.25,2.72616,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.48,9.999237,1.25,2.72616,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.49,9.999237,1.25,2.74919,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.5,9.999237,1.25,2.88737,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.51,9.999237,1.25,2.844189,7.76992,8.766308,8.766308,0.001526,0.001526,8.766308
27.52,9.999237,1.25,2.72616,7.757362,8.766308,8.766308,0.001526,0.001526,8.766308
27.53,9.999237,1.25,2.72616,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.54,9.999237,1.25,2.657071,7.76992,8.766308,8.766308,0.001526,0.001526,8.766308
27.55,9.999237,1.125,2.77222,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
27.56,9.999237,1.25,2.72616,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
27.57,9.999237,1.125,2.867218,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.58,9.999237,1.25,2.77222,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.59,9.999237,1.25,2.680101,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.6,9.999237,1.25,2.72616,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.61,9.999237,1.25,2.703131,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.62,9.999237,1.25,2.703131,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
27.63,9.999237,1.25,2.703131,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.64,9.999237,1.25,2.81828,7.772463,8.766308,8.766308,0.001526,0.001526,8.766308
27.64,9.999237,1.25,2.81828,7.772463,8.766308,8.766308,0.001526,0.001526,8.766308
27.65,9.999237,1.375,2.84131,7.622643,8.63508,8.63508,0.001526,0.001526,8.63508
27.66,9.999237,1.25,2.81828,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
27.67,9.999237,1.25,2.72616,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.68,9.999237,1.25,2.74919,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.69,9.999237,1.375,2.74919,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
27.7,9.999237,1.25,2.703131,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.71,9.999237,1.25,2.74919,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.72,9.999237,1.25,2.77222,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.73,9.999237,1.25,2.81828,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.74,9.999237,1.25,2.79525,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.75,9.999237,1.25,2.703131,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.76,9.999237,1.25,2.703131,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
27.77,9.999237,1.375,2.72616,7.615155,8.63508,8.63508,0.001526,0.001526,8.63508
27.78,9.999237,1.25,2.634041,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
27.79,9.999237,1.125,2.867218,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
27.8,9.999237,1.125,2.890248,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
27.81,9.999237,1.125,2.913278,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
27.82,9.999237,1.25,2.79525,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
27.83,9.999237,1.25,2.77222,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
27.84,9.999237,1.125,2.79525,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
27.85,9.999237,1,2.86434,7.960355,9.001297,9.001297,0.001526,0.001526,9.001297
27.86,9.999237,1,2.86434,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
27.87,9.999237,1,2.913278,7.962961,9.001297,9.001297,0.001526,0.001526,9.001297
27.88,9.999237,1,2.913278,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
27.89,9.999237,1,2.88737,7.960355,9.001297,9.001297,0.001526,0.001526,9.001297
27.9,9.999237,1,2.88737,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
27.91,9.999237,0.875,2.88737,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
27.92,9.999237,0.875,2.959338,8.105089,9.135576,9.135576,0.001526,0.001526,9.135576
27.93,9.999237,0.875,2.910399,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
27.94,9.999237,0.75,2.982368,8.193521,9.266804,9.266804,0.001526,0.001526,9.266804
27.95,9.999237,0.875,3.005398,8.107742,9.135576,9.135576,0.001526,0.001526,9.135576
27.96,9.999237,0.875,3.005398,8.097127,9.135576,9.135576,0.001526,0.001526,9.135576
27.97,9.999237,0.75,3.094638,8.196207,9.266804,9.266804,0.001526,0.001526,9.266804
27.98,9.999237,0.875,3.094638,8.097127,9.135576,9.135576,0.001526,0.001526,9.135576
27.99,9.999237,0.875,3.028427,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
28,9.999237,0.875,3.005398,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
28.01,30.000763,0.875,2.982368,25.842158,29.137102,29.137102,0.001526,0.001526,29.137102
28.02,30.000763,1.75,36.004318,24.981419,28.27039,28.27039,0.001526,0.001526,28.27039
28.03,30.000763,4.25,30.975171,22.764036,25.76791,25.76791,0.001526,0.001526,25.76791
28.04,30.000763,6.5,22.238215,20.794313,23.503471,23.503471,0.001526,0.001526,23.503471
28.05,30.000763,8.125,15.202591,19.312558,21.901274,21.901274,0.001526,0.001526,21.901274
28.06,30.000763,9.125,10.682979,18.471702,20.903334,20.903334,0.001526,0.001526,20.903334
28.07,30.000763,9.75,8.100756,17.923843,20.268559,20.268559,0.001526,0.001526,20.268559
28.08,30.000763,10.125,6.646995,17.617404,19.902342,19.902342,0.001526,0.001526,19.902342
28.09,30.000763,10.25,5.956099,17.495578,19.768063,19.768063,0.001526,0.001526,19.768063
28.1,30.000763,10.375,5.538683,17.388135,19.636835,19.636835,0.001526,0.001526,19.636835
28.11,30.000763,10.375,5.308384,17.388135,19.636835,19.636835,0.001526,0.001526,19.636835
28.12,30.000763,10.5,5.331414,17.23798,19.502556,19.502556,0.001526,0.001526,19.502556
28.12,30.000763,10.5,5.331414,17.23798,19.502556,19.502556,0.001526,0.001526,19.502556
28.13,30.000763,10.625,4.686578,17.158198,19.401846,19.401846,0.001526,0.001526,19.401846
28.14,30.000763,10.75,4.433249,17.056561,19.270619,19.270619,0.001526,0.001526,19.270619
28.15,30.000763,10.875,4.018712,16.970969,19.136339,19.136339,0.001526,0.001526,19.136339
28.16,30.000763,11,3.788413,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
28.17,30.000763,11,3.650234,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
28.18,30.000763,11.125,3.373875,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.19,30.000763,11.125,3.396905,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.2,30.000763,11.125,3.396905,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
28.21,30.000763,11.125,3.486146,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
28.22,30.000763,11.125,3.558114,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
28.23,30.000763,11.125,3.396905,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.24,30.000763,11.125,3.327816,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
28.25,30.000763,11.125,3.486146,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
28.26,30.000763,11.125,3.419935,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
28.27,30.000763,11.25,3.373875,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
28.28,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
28.29,30.000763,11.25,3.186758,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
28.3,30.000763,11.125,3.373875,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
28.31,30.000763,11.125,3.327816,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.32,30.000763,11.25,3.304786,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
28.33,30.000763,11.125,3.163728,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.34,30.000763,11.25,3.419935,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
28.35,30.000763,11.125,3.327816,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.36,30.000763,11.125,3.327816,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
28.37,30.000763,11.125,3.442965,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.38,30.000763,11.125,3.512055,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
28.39,30.000763,11.125,3.535085,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
28.4,30.000763,11.125,3.532206,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.41,30.000763,11,3.463116,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
28.42,30.000763,11.125,3.604174,16.735386,18.90135,18.90135,0.001526,0.001526,18.90135
28.43,30.000763,11.125,3.512055,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
28.44,30.000763,11.125,3.419935,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
28.45,30.000763,11.25,3.440086,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
28.46,30.000763,11.125,3.140698,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.47,30.000763,11.25,3.304786,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
28.48,30.000763,11.125,3.373875,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
28.49,30.000763,11.25,3.281756,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
28.5,30.000763,11.25,3.281756,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
