TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
12.12,30.000763,10.375,5.285354,17.410589,19.636835,19.636835,0.001526,0.001526,19.636835
12.13,30.000763,10.5,5.147175,17.254592,19.502556,19.502556,0.001526,0.001526,19.502556
12.14,30.000763,10.625,4.870817,17.158198,19.401846,19.401846,0.001526,0.001526,19.401846
12.15,30.000763,10.75,4.38719,17.084172,19.270619,19.270619,0.001526,0.001526,19.270619
12.16,30.000763,11,4.038863,16.82633,19.00206,19.00206,0.001526,0.001526,19.00206
12.17,30.000763,11,3.486146,16.804623,19.00206,19.00206,0.001526,0.001526,19.00206
12.18,30.000763,11.125,3.417056,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
12.19,30.000763,11.25,3.440086,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.2,30.000763,11.25,3.255847,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.21,30.000763,11.375,3.186758,16.462165,18.635843,18.635843,0.001526,0.001526,18.635843
12.22,30.000763,11.375,3.094638,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
12.23,30.000763,11.125,3.209788,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
12.24,30.000763,11.25,3.463116,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.25,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.26,30.000763,11.125,3.394027,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
12.27,30.000763,11.125,3.624325,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
12.28,30.000763,11.125,3.486146,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
12.28,30.000763,11.125,3.486146,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
12.29,30.000763,11.25,3.463116,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.3,30.000763,11.125,3.232818,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
12.31,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.32,30.000763,11.25,3.324937,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.33,30.000763,11.25,3.232818,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.34,30.000763,11.25,3.163728,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.35,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.36,30.000763,11.25,3.301907,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.37,30.000763,11.25,3.370997,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.38,30.000763,11.25,3.209788,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.39,30.000763,11.25,3.232818,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.4,30.000763,11.125,3.324937,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
12.41,30.000763,11.25,3.394027,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
12.42,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.43,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.44,30.000763,11.25,3.117668,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.45,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.46,30.000763,11.25,3.140698,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
12.47,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.48,30.000763,11.25,3.301907,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.49,30.000763,11.375,3.186758,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
12.5,30.000763,11.375,3.071608,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
12.51,30.000763,11.5,3.025549,16.392414,18.501564,18.501564,0.001526,0.001526,18.501564
12.52,30.000763,11.375,2.979489,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
12.53,30.000763,11.375,3.209788,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
12.54,30.000763,11.25,3.025549,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.55,30.000763,11.375,3.163728,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
12.56,30.000763,11.375,3.209788,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
12.57,30.000763,11.25,3.117668,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.58,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.59,30.000763,11.375,3.117668,16.43549,18.635843,18.635843,0.001526,0.001526,18.635843
12.6,30.000763,11.375,3.071608,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
12.6,30.000763,11.375,3.071608,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
12.61,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.62,30.000763,11.25,3.255847,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.63,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.64,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.65,30.000763,11.25,3.324937,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.66,30.000763,11.25,3.278877,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.67,30.000763,11.375,3.163728,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
12.68,30.000763,11.25,3.048579,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.69,30.000763,11.25,3.347967,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.7,30.000763,11.375,3.255847,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
12.71,30.000763,11.25,3.094638,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
12.72,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.73,30.000763,11.25,3.324937,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.74,30.000763,11.25,3.324937,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.75,30.000763,11.375,3.209788,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
12.76,30.000763,11.25,3.071608,16.59567,18.770123,18.770123,0.001526,0.001526,18.770123
12.76,30.000763,11.25,3.071608,16.59567,18.770123,18.770123,0.001526,0.001526,18.770123
12.77,30.000763,11.25,3.301907,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.78,30.000763,11.25,3.301907,16.649828,18.770123,18.770123,0.001526,0.001526,18.770123
12.79,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.8,30.000763,11.25,3.278877,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
12.81,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.82,30.000763,11.125,3.440086,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
12.83,30.000763,11.375,3.324937,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
12.84,30.000763,11.25,3.117668,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.85,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.86,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
12.87,30.000763,11.375,3.232818,16.462165,18.635843,18.635843,0.001526,0.001526,18.635843
12.88,30.000763,11.375,3.117668,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
12.89,30.000763,11.25,3.140698,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.9,30.000763,11.25,3.324937,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
12.91,30.000763,11.25,3.209788,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
12.92,30.000763,11.25,3.255847,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
12.92,30.000763,11.25,3.255847,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
12.93,30.000763,11.375,3.232818,16.499645,18.635843,18.635843,0.001526,0.001526,18.635843
12.94,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
12.95,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.96,30.000763,11.375,3.140698,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
12.97,30.000763,11.25,3.071608,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
12.98,30.000763,11.25,3.370997,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
12.99,30.000763,11.25,3.232818,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.01,30.000763,11.375,3.163728,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.02,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.03,30.000763,11.25,3.278877,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.04,30.000763,11.375,3.048579,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.05,30.000763,11.375,3.048579,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
13.06,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.07,30.000763,11.375,3.232818,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
13.08,30.000763,11.375,3.209788,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
13.09,30.000763,11.375,3.071608,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
13.1,30.000763,11.25,3.117668,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
13.11,30.000763,11.25,3.324937,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.12,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.13,30.000763,11.25,3.163728,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.14,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.15,30.000763,11.25,3.278877,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.16,30.000763,11.25,3.324937,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.17,30.000763,11.25,3.232818,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.18,30.000763,11.125,3.255847,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
13.19,30.000763,11.25,3.532206,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.2,30.000763,11.25,3.209788,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.21,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.22,30.000763,11.375,3.186758,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.23,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.24,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.24,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.25,30.000763,11.25,3.232818,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
13.26,30.000763,11.25,3.232818,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.27,30.000763,11.25,3.394027,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.28,30.000763,11.125,3.255847,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
13.29,30.000763,11.25,3.417056,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.3,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.31,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.32,30.000763,11.125,3.394027,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
13.33,30.000763,11.25,3.347967,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.34,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.35,30.000763,11.25,3.232818,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
13.36,30.000763,11.25,3.301907,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.37,30.000763,11.25,3.301907,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.38,30.000763,11.375,3.117668,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
13.39,30.000763,11.25,3.071608,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.4,30.000763,11.25,3.255847,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.4,30.000763,11.25,3.255847,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.41,30.000763,11.375,3.255847,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.42,30.000763,11.375,3.117668,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.43,30.000763,11.25,3.117668,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.44,30.000763,11.25,3.324937,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
13.45,30.000763,11.25,3.370997,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.46,30.000763,11.375,3.255847,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
13.47,30.000763,11.25,3.048579,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.48,30.000763,11.25,3.394027,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.49,30.000763,11.25,3.255847,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.5,30.000763,11.25,3.278877,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.51,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.52,30.000763,11.25,3.163728,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.53,30.000763,11.25,3.394027,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.54,30.000763,11.125,3.209788,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
13.55,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.56,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.56,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.57,30.000763,11.25,3.301907,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.58,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.59,30.000763,11.375,3.140698,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
13.6,30.000763,11.25,3.117668,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.61,30.000763,11.125,3.347967,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
13.62,30.000763,11.25,3.394027,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
13.63,30.000763,11.25,3.278877,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.64,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.65,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.66,30.000763,11.25,3.324937,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.67,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.68,30.000763,11.25,3.209788,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.69,30.000763,11.125,3.394027,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
13.7,30.000763,11.25,3.417056,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.71,30.000763,11.25,3.255847,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.72,30.000763,11.25,3.209788,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.73,30.000763,11.25,3.278877,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.74,30.000763,11.25,3.440086,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.75,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.76,30.000763,11.25,3.232818,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.77,30.000763,11.25,3.255847,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.78,30.000763,11.25,3.324937,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.79,30.000763,11.125,3.370997,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
13.8,30.000763,11.25,3.324937,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.81,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.82,30.000763,11.25,3.324937,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
13.83,30.000763,11.25,3.324937,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.84,30.000763,11.25,3.255847,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.85,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.86,30.000763,11.25,3.186758,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
13.87,30.000763,11.25,3.394027,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
13.88,30.000763,11.25,3.301907,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
13.88,30.000763,11.25,3.301907,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
13.89,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.9,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.91,30.000763,11.375,3.301907,16.505047,18.635843,18.635843,0.001526,0.001526,18.635843
13.92,30.000763,11.375,3.163728,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
13.93,30.000763,11.375,3.071608,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
13.94,30.000763,11.25,3.071608,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.95,30.000763,11.25,3.370997,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.96,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
13.97,30.000763,11.25,3.209788,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
13.98,30.000763,11.25,3.209788,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
13.99,30.000763,11.25,3.324937,16.58477,18.770123,18.770123,0.001526,0.001526,18.770123
14,30.000763,11.25,3.301907,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
14.01,9.999237,11.375,3.186758,-1.253538,-1.365682,-1.365682,0.001526,0.001526,-1.365682
14.02,9.999237,11,-5.668226,-0.915465,-0.999466,-0.999466,0.001526,0.001526,-0.999466
14.03,9.999237,10.25,-4.306585,-0.241065,-0.233463,-0.233463,0.001526,0.001526,-0.233463
14.04,9.999237,9.625,-2.924793,0.337277,0.401312,0.401312,0.001526,0.001526,0.401312
14.04,9.999237,9.625,-2.924793,0.337277,0.401312,0.401312,0.001526,0.001526,0.401312
14.05,9.999237,8.875,-2.691616,0.963016,1.133745,1.133745,0.001526,0.001526,1.133745
14.06,9.999237,8.375,-2.323138,1.445471,1.634241,1.634241,0.001526,0.001526,1.634241
14.07,9.999237,8,-2.115869,1.734565,2.000458,2.000458,0.001526,0.001526,2.000458
14.08,9.999237,7.625,-1.97769,2.119329,2.400244,2.400244,0.001526,0.001526,2.400244
14.09,9.999237,7.125,-1.747391,2.553666,2.90074,2.90074,0.001526,0.001526,2.90074
14.1,9.999237,6.875,-1.376035,2.746395,3.132677,3.132677,0.001526,0.001526,3.132677
14.11,9.999237,6.75,-1.076646,2.879628,3.266957,3.266957,0.001526,0.001526,3.266957
14.12,9.999237,6.375,-1.076646,3.180037,3.633173,3.633173,0.001526,0.001526,3.633173
14.13,9.999237,6,-0.823318,3.517313,3.99939,3.99939,0.001526,0.001526,3.99939
14.14,9.999237,5.875,-0.45484,3.658259,4.133669,4.133669,0.001526,0.001526,4.133669
14.15,9.999237,5.625,-0.339691,3.853326,4.402228,4.402228,0.001526,0.001526,4.402228
14.16,9.999237,5.375,-0.040302,4.092816,4.634165,4.634165,0.001526,0.001526,4.634165
14.17,9.999237,5.125,0.166967,4.336414,4.899672,4.899672,0.001526,0.001526,4.899672
14.18,9.999237,4.75,0.328176,4.622475,5.26894,5.26894,0.001526,0.001526,5.26894
14.19,9.999237,4.625,0.581504,4.7638,5.400168,5.400168,0.001526,0.001526,5.400168
14.2,9.999237,4.25,0.719683,5.105657,5.766384,5.766384,0.001526,0.001526,5.766384
14.2,9.999237,4.25,0.719683,5.105657,5.766384,5.766384,0.001526,0.001526,5.766384
14.21,9.999237,4.125,0.929831,5.200284,5.900664,5.900664,0.001526,0.001526,5.900664
14.22,9.999237,3.875,1.019072,5.392887,6.135653,6.135653,0.001526,0.001526,6.135653
14.23,9.999237,3.75,1.180281,5.540973,6.26688,6.26688,0.001526,0.001526,6.26688
14.24,9.999237,3.625,1.344368,5.640919,6.40116,6.40116,0.001526,0.001526,6.40116
14.25,9.999237,3.625,1.390428,5.640919,6.40116,6.40116,0.001526,0.001526,6.40116
14.26,9.999237,3.5,1.367398,5.735465,6.501869,6.501869,0.001526,0.001526,6.501869
14.27,9.999237,3.375,1.505578,5.883911,6.633097,6.633097,0.001526,0.001526,6.633097
14.28,9.999237,3.25,1.548759,5.976451,6.767376,6.767376,0.001526,0.001526,6.767376
14.29,9.999237,3.25,1.712846,5.97841,6.767376,6.767376,0.001526,0.001526,6.767376
14.3,9.999237,3.125,1.712846,6.076826,6.901656,6.901656,0.001526,0.001526,6.901656
14.31,9.999237,3.125,1.804966,6.070979,6.901656,6.901656,0.001526,0.001526,6.901656
14.32,9.999237,3,1.848147,6.167344,6.999313,6.999313,0.001526,0.001526,6.999313
14.33,9.999237,2.875,1.871177,6.31797,7.133593,7.133593,0.001526,0.001526,7.133593
14.34,9.999237,2.75,1.894207,6.410226,7.267872,7.267872,0.001526,0.001526,7.267872
14.35,9.999237,2.625,2.081324,6.552803,7.402152,7.402152,0.001526,0.001526,7.402152
14.36,9.999237,2.75,2.127384,6.414427,7.267872,7.267872,0.001526,0.001526,7.267872
14.37,9.999237,2.5,1.966175,6.603014,7.499809,7.499809,0.001526,0.001526,7.499809
14.38,9.999237,2.5,2.081324,6.605178,7.499809,7.499809,0.001526,0.001526,7.499809
