TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
23.27,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.28,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.29,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.3,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.31,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.32,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.33,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.34,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.35,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.36,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.37,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.38,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.39,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.4,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.41,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.42,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.43,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.44,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.45,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.46,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.47,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.48,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.49,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.5,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.51,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.52,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.53,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.54,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.55,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.56,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.57,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.58,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.59,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.6,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.61,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.62,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.63,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.64,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.65,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.66,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.67,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.68,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.69,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.7,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.71,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.72,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.73,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.74,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.75,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.76,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.77,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.78,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.79,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.8,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.81,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.82,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.83,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.84,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.85,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.86,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.87,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.88,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.89,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.9,0.001526,0,-0.152573,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.91,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.92,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.93,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.94,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.95,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.96,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.97,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.98,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
23.99,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.01,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.02,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.03,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.04,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.05,0.001526,0,-0.15833,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.06,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.07,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.08,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.09,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.1,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.11,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.12,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.13,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.14,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.15,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.16,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.17,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.18,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.19,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.2,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.21,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.22,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.23,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.24,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.25,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.26,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.27,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.28,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.29,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.3,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.31,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.32,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.33,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.34,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.35,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.36,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.37,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.38,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.39,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.4,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.41,0.001526,0,-0.146815,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.42,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.43,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.44,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.45,0.001526,0,-0.149694,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.46,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.47,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.48,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.49,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.5,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.51,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.52,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.53,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.54,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.55,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.56,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.57,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.58,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.59,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.6,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.61,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.62,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.63,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.64,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.65,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.66,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.67,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.68,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.69,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.7,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.71,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.72,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.73,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.74,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.75,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.76,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.77,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.78,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.79,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.8,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.81,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.82,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.83,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.84,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.85,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.86,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.87,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.88,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.89,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.9,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.91,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.92,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.93,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.94,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.95,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.96,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.97,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.98,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
24.99,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.01,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.02,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.03,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.04,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.05,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.06,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.07,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.08,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.09,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.1,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.11,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.12,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.13,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.14,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.15,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.16,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.17,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.18,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.19,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.2,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.21,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.22,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.23,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.24,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.25,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.26,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.27,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.28,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.29,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.3,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.31,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.32,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.33,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.34,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.35,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.36,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.37,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.38,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.39,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.4,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.41,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.42,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.43,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.44,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.45,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.46,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.47,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.48,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.49,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.5,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.51,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.52,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.53,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.54,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.55,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.56,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.57,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.58,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.59,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.6,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.61,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.62,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.63,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.64,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.65,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.66,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.67,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.68,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.69,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.7,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.71,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.72,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.73,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.74,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.75,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.76,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.77,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.78,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.79,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.8,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.81,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.82,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.83,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.84,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.85,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.86,0.001526,0,-0.15833,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.87,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.88,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.89,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.9,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.91,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.92,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.93,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.94,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.95,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.96,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.97,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.98,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
25.99,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.01,0.001526,0,-0.233177,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.02,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.03,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.04,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.05,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.06,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.07,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.08,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.09,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.1,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.11,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.12,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.13,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.14,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.15,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
26.16,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
