TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
5.23,9.999237,5.9,0.694444,8.653472,12.008966,4.097047,18.431373,-0.044251,-4.832532,13.551537
5.24,9.999237,6,0.694444,8.284995,11.626943,3.996338,17.979706,-0.019837,-4.832532,13.124285
5.25,9.999237,6.1,0.694444,7.314861,11.37104,3.89868,17.540246,0.001526,-4.686046,12.852674
5.26,9.999237,6.2,0.694444,6.946384,10.855029,3.797971,17.085527,0.022889,-4.832532,12.272831
5.27,9.999237,6.28,0.694444,6.393667,11.478449,3.718624,16.728466,0.047303,-3.807126,12.965591
5.28,9.999237,6.34,0.347222,7.430011,12.049296,3.657588,16.453803,0.068666,-2.928206,13.591211
5.29,9.999237,6.4,0.347222,8.097877,11.804682,3.596551,16.179141,0.090028,-2.928206,13.337911
5.3,9.999237,6.46,0.347222,7.61425,11.711916,3.538567,15.919738,0.111391,-2.78172,13.246357
5.31,9.999237,6.5,0.347222,7.453041,12.338479,3.498894,15.739681,0.129702,-1.9028,13.963531
5.32,9.999237,6.54,0,8.768622,12.242085,3.45922,15.562676,0.151064,-1.9028,13.807889
5.33,9.999237,6.6,0.347222,8.745592,11.085352,3.398184,15.288014,0.169375,-2.928206,12.526131
5.34,9.999237,6.64,0.347222,6.713206,11.856507,3.358511,15.107958,0.190738,-1.9028,13.392844
5.35,9.999237,6.68,0.347222,8.261965,11.696801,3.318837,14.930953,0.209049,-1.9028,13.23415
5.36,9.999237,6.72,0.347222,8.189996,11.559979,3.279164,14.750896,0.230411,-1.9028,13.075456
5.37,9.999237,6.76,0.347222,8.074847,11.278141,3.236439,14.558633,0.248722,-2.049287,12.755016
5.37,9.999237,6.76,0.347222,8.074847,11.278141,3.236439,14.558633,0.248722,-2.049287,12.755016
5.38,9.999237,6.8,0.347222,7.406981,11.281838,3.196765,14.381628,0.267033,-1.9028,12.742809
5.39,9.999237,6.84,0.347222,7.406981,11.13355,3.157092,14.201572,0.285344,-1.9028,12.581064
5.4,9.999237,6.88,0.347222,7.268802,11.010568,3.117418,14.024567,0.303655,-1.9028,12.42237
5.41,9.999237,6.92,0.347222,7.015473,10.844366,3.077745,13.844511,0.321965,-1.9028,12.260624
5.42,9.999237,6.94,0.347222,6.785175,11.56377,3.056382,13.749905,0.340276,-1.02388,13.063249
5.43,9.999237,6.96,0.347222,8.097877,11.611952,3.038071,13.667506,0.358587,-0.877394,13.145647
5.44,9.999237,6.98,0,8.261965,11.422733,3.016709,13.569848,0.376898,-1.02388,12.919814
5.45,9.999237,7,0,7.844548,11.515588,2.998398,13.487449,0.392157,-0.877394,12.999161
5.46,9.999237,7.04,0.347222,8.097877,10.458789,2.958724,13.310445,0.410468,-1.9028,11.815061
5.47,9.999237,7.06,0.347222,5.884131,11.170981,2.937362,13.212787,0.428779,-1.02388,12.614633
5.48,9.999237,7.06,0,7.130623,12.085846,2.937362,13.212787,0.444038,0.001526,13.655299
5.49,9.999237,7.08,0.347222,9.1371,11.222813,2.919051,13.130388,0.462348,-0.877394,12.712291
5.5,9.999237,7.1,0.347222,7.798489,11.037155,2.897688,13.035782,0.480659,-1.02388,12.489509
5.51,9.999237,7.12,0.347222,7.291832,10.98198,2.876326,12.938125,0.495918,-1.02388,12.407111
5.52,9.999237,7.12,0,7.107593,11.904705,2.876326,12.938125,0.514229,0.001526,13.450828
5.53,9.999237,7.14,0,8.443325,11.096252,2.858015,12.855726,0.529488,-0.877394,12.504768
5.53,9.999237,7.14,0,8.443325,11.096252,2.858015,12.855726,0.529488,-0.877394,12.504768
5.54,9.999237,7.16,0.347222,7.314861,10.844366,2.836652,12.76112,0.544747,-1.02388,12.278935
5.55,9.999237,7.16,0,6.946384,11.80831,2.836652,12.76112,0.563058,0.001526,13.322652
5.56,9.999237,7.16,0,8.860741,11.819921,2.836652,12.76112,0.578317,0.001526,13.337911
5.57,9.999237,7.18,0,8.814682,10.988958,2.818341,12.678721,0.596628,-0.877394,12.394903
5.58,9.999237,7.2,0.347222,7.291832,10.751495,2.796979,12.581064,0.611887,-1.02388,12.166018
5.59,9.999237,7.2,0,7.038503,11.708317,2.796979,12.581064,0.630198,0.001526,13.209735
5.6,9.999237,7.2,0,8.676502,11.704478,2.796979,12.581064,0.645457,0.001526,13.224994
5.61,9.999237,7.22,0,8.860741,10.841034,2.778668,12.498665,0.660716,-0.877394,12.278935
5.62,9.999237,7.24,0,7.383951,10.655069,2.757305,12.404059,0.679026,-1.02388,12.056153
5.63,9.999237,7.26,0,7.015473,10.747972,2.738994,12.32166,0.694285,-0.877394,12.1355
5.64,9.999237,7.28,0.347222,7.337891,10.555183,2.717632,12.224002,0.709545,-1.02388,11.906615
5.65,9.999237,7.28,0,7.153652,11.478449,2.717632,12.224002,0.724804,0.001526,12.94728
5.66,9.999237,7.28,0,8.860741,11.467405,2.717632,12.224002,0.740063,0.001526,12.962539
5.67,9.999237,7.3,0,8.768622,10.623867,2.699321,12.141604,0.758373,-0.877394,12.019532
5.68,9.999237,7.32,0,7.176682,10.414004,2.677958,12.046998,0.773632,-1.02388,11.793698
5.69,9.999237,7.34,0,6.716085,10.369187,2.656596,11.94934,0.788891,-1.02388,11.711299
5.69,9.999237,7.34,0,6.716085,10.369187,2.656596,11.94934,0.788891,-1.02388,11.711299
5.7,9.999237,7.34,0,6.716085,11.278141,2.656596,11.94934,0.80415,0.001526,12.751965
5.71,9.999237,7.34,0,8.213026,11.256193,2.656596,11.94934,0.819409,0.001526,12.767224
5.72,9.999237,7.36,0,8.420295,10.435008,2.638285,11.866941,0.834668,-0.877394,11.821164
5.73,9.999237,7.38,0,6.923354,10.266,2.616922,11.772335,0.849928,-1.02388,11.595331
5.74,9.999237,7.38,0,6.644117,11.181747,2.616922,11.772335,0.865187,0.001526,12.635996
5.75,9.999237,7.38,0,8.261965,11.174646,2.616922,11.772335,0.880446,0.001526,12.651255
5.76,9.999237,7.38,0,8.215905,11.226493,2.616922,11.772335,0.895705,0.001526,12.666514
5.77,9.999237,7.4,0,8.120907,10.365791,2.598611,11.689937,0.910964,-0.877394,11.720455
5.78,9.999237,7.4,0,6.713206,11.181747,2.598611,11.689937,0.926223,0.001526,12.614633
5.79,9.999237,7.4,0,8.192875,11.174646,2.598611,11.689937,0.941482,0.001526,12.629892
5.8,9.999237,7.4,0,8.166967,11.170981,2.598611,11.689937,0.956741,0.001526,12.645151
5.81,9.999237,7.42,0,8.074847,10.221152,2.577249,11.592279,0.972,-1.02388,11.537346
5.82,9.999237,7.42,0,6.485786,11.13355,2.577249,11.592279,0.987259,0.001526,12.578012
5.83,9.999237,7.42,0,8.097877,11.155444,2.577249,11.592279,1.002518,0.001526,12.593271
5.84,9.999237,7.42,0,8.005757,11.119181,2.577249,11.592279,1.017777,0.001526,12.60853
5.85,9.999237,7.44,0.347222,7.936668,10.297506,2.558938,11.50988,1.033036,-0.877394,11.66247
5.86,9.999237,7.44,0,6.508816,11.13355,2.558938,11.50988,1.048295,0.001526,12.556649
5.87,9.999237,7.44,0,7.936668,11.130129,2.558938,11.50988,1.063554,0.001526,12.571908
5.88,9.999237,7.44,0,7.982728,11.130129,2.558938,11.50988,1.075761,0.001526,12.584115
5.89,9.999237,7.46,0,7.821519,10.176272,2.537575,11.415274,1.09102,-1.02388,11.479362
5.9,9.999237,7.46,0,6.252609,11.085352,2.537575,11.415274,1.106279,0.001526,12.520027
5.91,9.999237,7.46,0,7.683339,11.071046,2.537575,11.415274,1.121538,0.001526,12.535286
5.92,9.999237,7.46,0,7.61425,11.085352,2.537575,11.415274,1.136797,0.001526,12.550546
5.93,9.999237,7.48,0,7.4991,10.262846,2.519265,11.332876,1.152056,-0.877394,11.604486
5.94,9.999237,7.48,0,6.298669,11.037155,2.519265,11.332876,1.167315,0.001526,12.498665
5.95,9.999237,7.48,0,7.59122,11.06378,2.519265,11.332876,1.179522,0.001526,12.510872
5.96,9.999237,7.48,0,7.775459,11.078313,2.519265,11.332876,1.194781,0.001526,12.526131
5.97,9.999237,7.5,0,7.59122,10.118299,2.497902,11.235218,1.21004,-1.02388,11.418326
5.98,9.999237,7.5,0,5.99928,11.033764,2.497902,11.235218,1.225299,0.001526,12.458991
5.99,9.999237,7.5,0,7.360921,11.019294,2.497902,11.235218,1.240558,0.001526,12.47425
6,9.999237,7.5,0,7.430011,11.051625,2.497902,11.235218,1.252766,0.001526,12.486458
6.01,9.999237,7.52,0,7.130623,10.070116,2.476539,11.140612,1.268025,-1.02388,11.381704
6.01,9.999237,7.52,0,7.130623,10.070116,2.476539,11.140612,1.268025,-1.02388,11.381704
6.02,9.999237,7.52,0,5.792012,10.996161,2.476539,11.140612,1.283284,0.001526,12.42237
6.03,9.999237,7.52,0,7.035624,10.985581,2.476539,11.140612,1.298543,0.001526,12.437629
6.04,9.999237,7.52,0,7.084563,11.033764,2.476539,11.140612,1.31075,0.001526,12.449836
6.05,9.999237,7.52,0,7.314861,11.040773,2.476539,11.140612,1.326009,0.001526,12.465095
6.06,9.999237,7.52,0,7.54516,11.033764,2.476539,11.140612,1.341268,0.001526,12.480354
6.07,9.999237,7.54,0.347222,7.430011,10.214663,2.458228,11.058213,1.356527,-0.877394,11.534295
6.08,9.999237,7.54,0,6.229579,10.996161,2.458228,11.058213,1.368734,0.001526,12.425422
6.09,9.999237,7.54,0,7.476071,10.988958,2.458228,11.058213,1.383993,0.001526,12.440681
6.1,9.999237,7.54,0,7.430011,11.037155,2.458228,11.058213,1.399252,0.001526,12.45594
6.11,9.999237,7.54,0,7.54516,11.033764,2.458228,11.058213,1.41146,0.001526,12.468147
6.12,9.999237,7.54,0,7.59122,11.037155,2.458228,11.058213,1.426719,0.001526,12.483406
6.13,9.999237,7.56,0,7.476071,10.063513,2.436866,10.960555,1.441978,-1.02388,11.375601
6.14,9.999237,7.56,0,6.04534,10.99256,2.436866,10.960555,1.454185,0.001526,12.413214
6.15,9.999237,7.56,0,7.360921,10.988958,2.436866,10.960555,1.469444,0.001526,12.428473
6.16,9.999237,7.56,0,7.453041,10.988958,2.436866,10.960555,1.484703,0.001526,12.443732
6.17,9.999237,7.56,0,7.314861,11.033764,2.436866,10.960555,1.49691,0.001526,12.45594
6.17,9.999237,7.56,0,7.314861,11.033764,2.436866,10.960555,1.49691,0.001526,12.45594
6.18,9.999237,7.58,0,7.222742,10.149815,2.418555,10.878157,1.512169,-0.877394,11.50988
6.19,9.999237,7.58,0,6.393667,10.985581,2.418555,10.878157,1.527428,0.001526,12.404059
6.2,9.999237,7.58,0,7.222742,10.988958,2.418555,10.878157,1.539635,0.001526,12.416266
6.21,9.999237,7.58,0,7.222742,10.985581,2.418555,10.878157,1.554894,0.001526,12.431525
6.22,9.999237,7.58,0,7.360921,10.99256,2.418555,10.878157,1.570153,0.001526,12.446784
6.23,9.999237,7.58,0,7.291832,11.048008,2.418555,10.878157,1.582361,0.001526,12.458991
6.24,9.999237,7.58,0,7.406981,11.040773,2.418555,10.878157,1.59762,0.001526,12.47425
6.25,9.999237,7.58,0,7.268802,11.040773,2.418555,10.878157,1.612879,0.001526,12.489509
6.26,9.999237,7.58,0,7.54516,11.092619,2.418555,10.878157,1.625086,0.001526,12.501717
6.27,9.999237,7.58,0,7.406981,11.081946,2.418555,10.878157,1.640345,0.001526,12.516976
6.28,9.999237,7.6,0,7.4991,10.079815,2.397192,10.783551,1.652552,-1.02388,11.409171
6.29,9.999237,7.6,0,5.99928,11.04439,2.397192,10.783551,1.667811,0.001526,12.449836
6.3,9.999237,7.6,0,7.61425,11.040773,2.397192,10.783551,1.68307,0.001526,12.465095
6.31,9.999237,7.6,0,7.683339,11.033764,2.397192,10.783551,1.695277,0.001526,12.477302
6.32,9.999237,7.6,0,7.430011,11.033764,2.397192,10.783551,1.710536,0.001526,12.492561
6.33,9.999237,7.62,0,7.430011,10.211314,2.378882,10.701152,1.722744,-0.877394,11.54345
6.33,9.999237,7.62,0,7.430011,10.211314,2.378882,10.701152,1.722744,-0.877394,11.54345
6.34,9.999237,7.62,0,6.140338,10.988958,2.378882,10.701152,1.738003,0.001526,12.437629
6.35,9.999237,7.62,0,7.430011,11.048008,2.378882,10.701152,1.75021,0.001526,12.449836
6.36,9.999237,7.62,0,7.52213,11.033764,2.378882,10.701152,1.765469,0.001526,12.465095
6.37,9.999237,7.62,0,7.52213,11.04439,2.378882,10.701152,1.780728,0.001526,12.480354
6.38,9.999237,7.62,0,7.337891,11.033764,2.378882,10.701152,1.792935,0.001526,12.492561
6.39,9.999237,7.64,0.347222,7.430011,10.070116,2.357519,10.603494,1.808194,-1.02388,11.384756
6.4,9.999237,7.64,0,6.04534,10.99256,2.357519,10.603494,1.820401,0.001526,12.42237
6.41,9.999237,7.64,0,7.337891,10.985581,2.357519,10.603494,1.83566,0.001526,12.437629
6.42,9.999237,7.64,0,7.383951,11.030146,2.357519,10.603494,1.847868,0.001526,12.449836
6.43,9.999237,7.64,0,7.54516,11.04439,2.357519,10.603494,1.863127,0.001526,12.465095
6.44,9.999237,7.64,0,7.383951,11.033764,2.357519,10.603494,1.875334,0.001526,12.477302
6.45,9.999237,7.64,0,7.59122,11.033764,2.357519,10.603494,1.890593,0.001526,12.492561
6.46,9.999237,7.66,0,7.52213,10.204617,2.339208,10.521096,1.9028,-0.877394,11.54345
6.47,9.999237,7.66,0,6.344728,10.988958,2.339208,10.521096,1.918059,0.001526,12.437629
6.48,9.999237,7.66,0,7.52213,11.033764,2.339208,10.521096,1.930266,0.001526,12.449836
6.49,9.999237,7.66,0,7.291832,11.04439,2.339208,10.521096,1.945525,0.001526,12.465095
6.5,9.999237,7.66,0,7.406981,11.048008,2.339208,10.521096,1.957733,0.001526,12.477302
6.51,9.999237,7.66,0,7.4991,11.030146,2.339208,10.521096,1.972992,0.001526,12.492561
6.52,9.999237,7.66,0,7.52213,11.085352,2.339208,10.521096,1.985199,0.001526,12.504768
6.53,9.999237,7.66,0,7.59122,11.088986,2.339208,10.521096,2.000458,0.001526,12.520027
6.54,9.999237,7.68,0,7.59122,10.076513,2.317845,10.42649,2.012665,-1.02388,11.412222
6.55,9.999237,7.68,0,6.140338,11.05886,2.317845,10.42649,2.027924,0.001526,12.452888
6.56,9.999237,7.68,0,7.56819,11.040773,2.317845,10.42649,2.040131,0.001526,12.465095
6.57,9.999237,7.68,0,7.54516,11.033764,2.317845,10.42649,2.052338,0.001526,12.477302
6.58,9.999237,7.68,0,7.337891,11.030146,2.317845,10.42649,2.067597,0.001526,12.492561
6.59,9.999237,7.7,0,7.222742,10.073212,2.296483,10.328832,2.079805,-1.02388,11.381704
6.6,9.999237,7.7,0,6.02231,10.988958,2.296483,10.328832,2.095064,0.001526,12.42237
6.61,9.999237,7.7,0,7.4991,10.985581,2.296483,10.328832,2.107271,0.001526,12.434577
6.62,9.999237,7.7,0,7.291832,10.985581,2.296483,10.328832,2.119478,0.001526,12.446784
6.63,9.999237,7.7,0,7.453041,11.040773,2.296483,10.328832,2.134737,0.001526,12.462043
6.64,9.999237,7.72,0.347222,7.406981,10.166481,2.278172,10.246433,2.146944,-0.877394,11.512932
6.65,9.999237,7.72,0,6.071249,10.999763,2.278172,10.246433,2.162203,0.001526,12.407111
6.65,9.999237,7.72,0,6.071249,10.999763,2.278172,10.246433,2.162203,0.001526,12.407111
6.66,9.999237,7.72,0,7.222742,10.985581,2.278172,10.246433,2.174411,0.001526,12.419318
6.67,9.999237,7.72,0,7.130623,10.999763,2.278172,10.246433,2.186618,0.001526,12.431525
6.68,9.999237,7.72,0,7.222742,10.988958,2.278172,10.246433,2.201877,0.001526,12.446784
6.69,9.999237,7.74,0,7.337891,10.031586,2.256809,10.151827,2.214084,-1.02388,11.338979
6.7,9.999237,7.74,0,5.907161,10.944347,2.256809,10.151827,2.226291,0.001526,12.376593
6.71,9.999237,7.74,0,7.245772,10.940761,2.256809,10.151827,2.24155,0.001526,12.391852
6.72,9.999237,7.74,0,7.291832,10.99256,2.256809,10.151827,2.253758,0.001526,12.404059
6.73,9.999237,7.76,0,7.52213,10.121409,2.238499,10.069429,2.265965,-0.877394,11.454948
6.74,9.999237,7.76,0,6.183519,10.937399,2.238499,10.069429,2.281224,0.001526,12.349126
6.75,9.999237,7.76,0,7.383951,10.930227,2.238499,10.069429,2.293431,0.001526,12.361334
6.76,9.999237,7.76,0,7.337891,10.947933,2.238499,10.069429,2.305638,0.001526,12.373541
6.77,9.999237,7.78,0,7.268802,9.980087,2.217136,9.971771,2.317845,-1.02388,11.262684
6.78,9.999237,7.78,0,5.838071,10.896134,2.217136,9.971771,2.333104,0.001526,12.303349
6.79,9.999237,7.78,0,7.222742,10.889217,2.217136,9.971771,2.345312,0.001526,12.315557
6.8,9.999237,7.78,0,7.130623,10.889217,2.217136,9.971771,2.357519,0.001526,12.327764
6.81,9.999237,7.78,0,6.992443,10.947933,2.217136,9.971771,2.369726,0.001526,12.339971
6.81,9.999237,7.78,0,6.992443,10.947933,2.217136,9.971771,2.369726,0.001526,12.339971
6.82,9.999237,7.8,0,6.485786,10.086418,2.198825,9.889372,2.384985,-0.877394,11.393912
6.83,9.999237,7.8,0,5.515653,10.892564,2.198825,9.889372,2.397192,0.001526,12.285039
6.84,9.999237,7.8,0,6.854264,10.889217,2.198825,9.889372,2.4094,0.001526,12.297246
6.85,9.999237,7.8,0,6.785175,10.896134,2.198825,9.889372,2.421607,0.001526,12.309453
6.86,9.999237,7.8,0,6.739115,10.892564,2.198825,9.889372,2.433814,0.001526,12.32166
6.87,9.999237,7.8,0,6.854264,10.892564,2.198825,9.889372,2.449073,0.001526,12.336919
6.88,9.999237,7.82,0.347222,6.969413,9.922315,2.177462,9.794766,2.46128,-1.02388,11.229114
6.89,9.999237,7.82,0,5.331414,10.855029,2.177462,9.794766,2.473487,0.001526,12.266728
6.9,9.999237,7.82,0,6.762145,10.844366,2.177462,9.794766,2.485695,0.001526,12.278935
6.91,9.999237,7.82,0,6.785175,10.892564,2.177462,9.794766,2.497902,0.001526,12.291142
6.92,9.999237,7.82,0,6.739115,10.889217,2.177462,9.794766,2.513161,0.001526,12.306401
6.93,9.999237,7.82,0,6.462756,10.889217,2.177462,9.794766,2.525368,0.001526,12.318608
6.94,9.999237,7.82,0,6.762145,10.899704,2.177462,9.794766,2.537575,0.001526,12.330816
6.95,9.999237,7.82,0,6.644117,10.933813,2.177462,9.794766,2.549783,0.001526,12.343023
6.96,9.999237,7.84,0.347222,6.508816,10.079815,2.159152,9.712367,2.56199,-0.877394,11.393912
6.97,9.999237,7.84,0,5.423534,10.892564,2.159152,9.712367,2.574197,0.001526,12.285039
6.97,9.999237,7.84,0,5.423534,10.892564,2.159152,9.712367,2.574197,0.001526,12.285039
6.98,9.999237,7.84,0,6.598057,10.889217,2.159152,9.712367,2.586404,0.001526,12.297246
6.99,9.999237,7.84,0,6.508816,10.896134,2.159152,9.712367,2.601663,0.001526,12.312505
7,9.999237,7.84,0,6.485786,10.896134,2.159152,9.712367,2.61387,0.001526,12.324712
7.01,9.999237,7.84,0,6.485786,10.892564,2.159152,9.712367,2.626078,0.001526,12.336919
7.02,9.999237,7.84,0,6.416697,10.933813,2.159152,9.712367,2.638285,0.001526,12.349126
7.03,9.999237,7.84,0,6.439727,10.937399,2.159152,9.712367,2.650492,0.001526,12.361334
7.04,9.999237,7.84,0,6.785175,10.937399,2.159152,9.712367,2.662699,0.001526,12.373541
7.05,9.999237,7.84,0,6.690176,10.930227,2.159152,9.712367,2.674907,0.001526,12.385748
7.06,9.999237,7.84,0,6.992443,10.988958,2.159152,9.712367,2.690166,0.001526,12.401007
7.07,9.999237,7.84,0,7.107593,10.996161,2.159152,9.712367,2.702373,0.001526,12.413214
7.08,9.999237,7.84,0,7.153652,10.988958,2.159152,9.712367,2.71458,0.001526,12.425422
7.09,9.999237,7.84,0,6.900324,10.988958,2.159152,9.712367,2.726787,0.001526,12.437629
7.1,9.999237,7.84,0,6.577906,11.037155,2.159152,9.712367,2.738994,0.001526,12.449836
7.11,9.999237,7.86,0,6.713206,10.038157,2.137789,9.61471,2.751202,-1.02388,11.338979
7.12,9.999237,7.86,0,5.354444,10.951518,2.137789,9.61471,2.763409,0.001526,12.376593
7.13,9.999237,7.86,0,6.969413,10.91947,2.137789,9.61471,2.775616,0.001526,12.3888
7.14,9.999237,7.86,0,6.739115,11.003365,2.137789,9.61471,2.787823,0.001526,12.401007
7.15,9.999237,7.86,0,6.554876,10.996161,2.137789,9.61471,2.803082,0.001526,12.416266
7.16,9.999237,7.86,0,6.531846,10.985581,2.137789,9.61471,2.81529,0.001526,12.428473
7.17,9.999237,7.86,0,6.575027,10.988958,2.137789,9.61471,2.827497,0.001526,12.440681
7.18,9.999237,7.86,0,6.575027,11.04439,2.137789,9.61471,2.839704,0.001526,12.452888
7.19,9.999237,7.86,0,7.061533,11.037155,2.137789,9.61471,2.851911,0.001526,12.465095
7.2,9.999237,7.86,0,7.084563,11.037155,2.137789,9.61471,2.864118,0.001526,12.477302
7.21,9.999237,7.86,0,7.291832,11.037155,2.137789,9.61471,2.876326,0.001526,12.489509
7.22,9.999237,7.86,0,7.153652,11.088986,2.137789,9.61471,2.888533,0.001526,12.501717
7.23,9.999237,7.86,0,7.061533,11.096252,2.137789,9.61471,2.90074,0.001526,12.513924
7.24,9.999237,7.86,0,7.268802,11.088986,2.137789,9.61471,2.912947,0.001526,12.526131
7.25,9.999237,7.88,0,7.245772,10.118299,2.116426,9.520104,2.925154,-1.02388,11.418326
7.26,9.999237,7.88,0,6.04534,11.037155,2.116426,9.520104,2.940414,0.001526,12.458991
7.27,9.999237,7.88,0,7.199712,11.037155,2.116426,9.520104,2.952621,0.001526,12.471199
7.28,9.999237,7.88,0,7.199712,11.04439,2.116426,9.520104,2.964828,0.001526,12.483406
7.29,9.999237,7.88,0,7.038503,11.04439,2.116426,9.520104,2.977035,0.001526,12.495613
7.3,9.999237,7.88,0,7.153652,11.085352,2.116426,9.520104,2.989242,0.001526,12.50782
7.31,9.999237,7.88,0,7.222742,11.088986,2.116426,9.520104,3.00145,0.001526,12.520027
7.32,9.999237,7.88,0,7.015473,11.081946,2.116426,9.520104,3.013657,0.001526,12.532235
7.33,9.999237,7.9,0,7.245772,10.266,2.098116,9.437705,3.025864,-0.877394,11.583124
7.34,9.999237,7.9,0,5.561713,11.037155,2.098116,9.437705,3.038071,0.001526,12.47425
7.35,9.999237,7.9,0,6.992443,11.033764,2.098116,9.437705,3.050278,0.001526,12.486458
7.36,9.999237,7.9,0,7.176682,11.030146,2.098116,9.437705,3.062486,0.001526,12.498665
7.37,9.999237,7.9,0,7.015473,11.088986,2.098116,9.437705,3.074693,0.001526,12.510872
7.38,9.999237,7.9,0,7.061533,11.081946,2.098116,9.437705,3.0869,0.001526,12.523079
7.39,9.999237,7.9,0,7.291832,11.085352,2.098116,9.437705,3.099107,0.001526,12.535286
7.4,9.999237,7.9,0,7.314861,11.092619,2.098116,9.437705,3.111315,0.001526,12.547494
7.41,9.999237,7.9,0,6.969413,11.13355,2.098116,9.437705,3.123522,0.001526,12.559701
7.42,9.999237,7.92,0.347222,7.084563,10.118299,2.076753,9.340047,3.135729,-1.02388,11.448844
7.43,9.999237,7.92,0,5.331414,11.022911,2.076753,9.340047,3.147936,0.001526,12.486458
7.44,9.999237,7.92,0,6.508816,11.040773,2.076753,9.340047,3.160143,0.001526,12.498665
7.45,9.999237,7.92,0,6.621087,11.088986,2.076753,9.340047,3.172351,0.001526,12.510872
7.45,9.999237,7.92,0,6.621087,11.088986,2.076753,9.340047,3.172351,0.001526,12.510872
7.46,9.999237,7.92,0,6.575027,11.088986,2.076753,9.340047,3.184558,0.001526,12.523079
7.47,9.999237,7.92,0,6.621087,11.088986,2.076753,9.340047,3.196765,0.001526,12.535286
7.48,9.999237,7.92,0,6.551997,11.088986,2.076753,9.340047,3.208972,0.001526,12.547494
7.49,9.999237,7.92,0,6.621087,11.130129,2.076753,9.340047,3.22118,0.001526,12.559701
7.5,9.999237,7.92,0,6.900324,11.13355,2.076753,9.340047,3.233387,0.001526,12.571908
7.51,-9.996185,7.92,0,6.854264,-68.729185,-17.918669,-80.639353,3.18761,0.001526,-77.453269
7.52,-9.996185,7.88,-0.694444,-86.278517,-66.729213,-17.878996,-80.462348,3.080797,1.905852,-75.478752
7.53,-9.996185,7.3,-5.902778,-90.582224,-41.459547,-17.296101,-77.837797,2.980087,27.980468,-46.880293
7.54,-9.996185,5.7,-12.847222,-62.223822,7.937059,-15.696956,-70.641642,2.882429,76.76051,8.998245
7.55,-9.996185,3.82,-12.847222,17.255128,27.33676,-13.817044,-62.18204,2.796979,90.237278,30.849165
7.56,-9.996185,2.46,-7.291667,62.097157,10.418082,-12.458991,-56.072328,2.720684,65.188067,11.833371
7.57,-9.996185,1.58,-6.25,18.524649,-6.357988,-11.57702,-52.10193,2.650492,42.336156,-7.118334
7.58,-9.996185,0.76,-5.555556,-1.678302,-5.880056,-10.759136,-48.421454,2.583352,39.259937,-6.581216
7.59,-9.996185,0,-5.208333,-1.655272,-5.200284,-9.996185,-44.988174,2.522316,36.623178,-5.845731
7.6,-9.996185,-0.72,-4.861111,-1.286794,-4.336414,-9.279011,-41.762417,2.467384,34.425879,-4.872206
7.61,-9.996185,-1.36,-4.166667,-0.708168,-5.077187,-8.638132,-38.878462,2.415503,30.763714,-5.702296
7.61,-9.996185,-1.36,-4.166667,-0.708168,-5.077187,-8.638132,-38.878462,2.415503,30.763714,-5.702296
7.62,-9.996185,-1.94,-3.819444,-0.987406,-5.392887,-8.058289,-36.269169,2.366674,27.833982,-6.071565
7.63,-9.996185,-2.48,-3.819444,-1.240734,-4.961158,-7.51812,-33.836881,2.320897,25.929656,-5.58938
7.64,-9.996185,-2.96,-3.125,-0.987406,-5.68552,-7.038987,-31.682307,2.278172,22.999924,-6.407263
7.65,-9.996185,-3.36,-2.777778,-1.424973,-7.511522,-6.6392,-29.881743,2.238499,19.191272,-8.455024
