TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
91.45,-65.755703,-63.625,-3.304786,-60.099797,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.46,-65.795377,-63.75,-3.086002,-60.131532,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.47,-65.83505,-63.75,-3.414178,-60.112402,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.48,-65.874723,-63.75,-3.267362,-60.142894,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.49,-65.917449,-63.875,-3.195394,-60.248804,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.5,-65.957122,-63.875,-3.342209,-60.203785,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.51,-65.996796,-63.875,-3.123426,-60.261317,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.52,-66.036469,-64,-2.942065,-60.27257,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.53,-66.076143,-64,-3.267362,-60.379804,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.54,-66.115816,-64.125,-2.942065,-60.429458,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.55,-66.155489,-64.125,-3.267362,-60.371784,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.56,-66.195163,-64.25,-3.048579,-60.459872,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.57,-66.234836,-64.25,-3.048579,-60.528767,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.58,-66.27451,-64.25,-2.757827,-60.490254,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.59,-66.317235,-64.25,-3.232818,-60.520605,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.6,-66.356909,-64.25,-2.832674,-60.628076,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.61,-66.396582,-64.375,-3.014034,-60.67773,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.62,-66.436255,-64.5,-3.376754,-60.639123,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.63,-66.475929,-64.5,-2.867218,-60.669426,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.64,-66.515602,-64.5,-3.304786,-60.757704,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.65,-66.555276,-64.625,-3.014034,-60.826694,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.66,-66.594949,-64.625,-3.086002,-60.787991,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.67,-66.634623,-64.75,-2.97661,-60.856981,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.68,-66.677348,-64.625,-3.15797,-60.887237,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.69,-66.717021,-64.75,-2.757827,-60.93686,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.7,-66.756695,-64.75,-3.086002,-60.93686,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.71,-66.796368,-64.875,-3.342209,-61.005897,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.72,-66.836042,-64.875,-2.832674,-61.036106,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.73,-66.875715,-65,-3.342209,-61.162297,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.74,-66.915389,-65,-3.014034,-61.12462,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.75,-66.955062,-65,-3.304786,-61.135351,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.76,-66.994736,-65.125,-2.97661,-61.49418,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.77,-67.037461,-65.125,-3.014034,-61.204452,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.78,-67.077134,-65.125,-3.451601,-61.234597,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.79,-67.116808,-65.125,-3.267362,-61.245202,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.8,-67.156481,-65.25,-3.086002,-61.372893,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.81,-67.196155,-65.25,-3.195394,-61.294793,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.82,-67.235828,-65.375,-3.15797,-61.403006,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.83,-67.275502,-65.375,-3.232818,-61.413532,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.84,-67.315175,-65.375,-3.376754,-61.502284,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.85,-67.354849,-65.375,-3.123426,-61.463139,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.86,-67.394522,-65.5,-2.904642,-61.532334,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.87,-67.437247,-65.5,-3.195394,-61.581957,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.88,-67.476921,-65.625,-3.15797,-61.592341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.89,-67.516594,-65.625,-3.014034,-61.689213,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.9,-67.556268,-65.75,-3.267362,-61.700838,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.91,-67.595941,-65.75,-3.014034,-61.750477,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.92,-67.635615,-65.75,-3.014034,-61.750477,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.93,-67.675288,-65.75,-3.451601,-61.83822,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.94,-67.714961,-65.75,-3.014034,-61.830071,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.95,-67.754635,-65.875,-3.232818,-61.957258,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.96,-67.79736,-66,-3.267362,-61.859995,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.97,-67.837034,-66,-3.15797,-61.909603,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.98,-67.876707,-66,-3.195394,-61.97894,-0.816358,-1.634241,0.001526,0.001526,-1.634241
91.99,-67.916381,-66.125,-3.086002,-62.028563,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92,-67.956054,-66.125,-3.195394,-62.048309,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.01,-67.995727,-66.125,-3.267362,-62.058424,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.02,-68.035401,-66.25,-3.195394,-62.185905,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.03,-68.075074,-66.25,-3.048579,-62.177431,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.04,-68.114748,-66.375,-3.232818,-62.177431,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.05,-68.154421,-66.375,-3.267362,-62.266673,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.06,-68.197147,-66.375,-3.048579,-62.276677,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.07,-68.23682,-66.375,-3.195394,-62.3263,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.08,-68.276493,-66.5,-3.414178,-62.306459,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.09,-68.316167,-66.5,-3.086002,-62.434252,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.1,-68.35584,-66.625,-3.123426,-62.425545,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.11,-68.395514,-66.625,-3.342209,-62.405673,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.12,-68.435187,-66.75,-3.123426,-63.107863,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.13,-68.474861,-66.75,-3.15797,-62.504887,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.14,-68.514534,-66.875,-3.304786,-62.614254,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.15,-68.557259,-66.75,-3.123426,-62.574414,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.16,-68.596933,-67,-3.123426,-62.584166,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.17,-68.636606,-66.875,-3.267362,-62.633757,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.18,-68.67628,-67,-3.048579,-62.781936,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.19,-68.715953,-67,-3.267362,-62.643414,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.2,-68.755627,-67,-3.195394,-62.792888,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.21,-68.7953,-67.125,-2.97661,-62.802529,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.22,-68.834974,-67.125,-3.304786,-62.930944,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.23,-68.874647,-67.125,-3.15797,-62.832122,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.24,-68.917372,-67.25,-3.232818,-62.881713,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.25,-68.957046,-67.25,-3.15797,-62.991443,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.26,-68.996719,-67.25,-3.123426,-62.960834,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.27,-69.036393,-67.375,-3.15797,-63.000958,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.28,-69.076066,-67.5,-3.232818,-63.09072,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.29,-69.11574,-67.375,-3.451601,-63.120265,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.3,-69.155413,-67.5,-3.014034,-63.219478,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.31,-69.195087,-67.5,-2.97661,-63.149779,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.32,-69.23476,-67.625,-3.414178,-63.199386,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.33,-69.274434,-67.625,-2.904642,-63.208711,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.34,-69.317159,-67.625,-3.048579,-63.248993,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.35,-69.356832,-67.75,-3.414178,-63.2986,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.36,-69.396506,-67.75,-3.15797,-63.307862,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.37,-69.436179,-67.875,-2.942065,-63.718305,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.38,-69.475853,-67.875,-3.451601,-63.377626,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.39,-69.515526,-67.875,-3.086002,-63.48783,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.4,-69.5552,-67.875,-3.123426,-63.476808,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.41,-69.594873,-68,-3.342209,-63.546635,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.42,-69.634546,-68,-3.342209,-63.546635,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.43,-69.677272,-68,-3.123426,-63.616494,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.44,-69.716945,-68.125,-3.195394,-63.625582,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.45,-69.756619,-68.25,-3.15797,-63.695456,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.46,-69.796292,-68.25,-2.97661,-63.695456,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.47,-69.835966,-68.25,-3.342209,-63.724765,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.48,-69.875639,-68.25,-3.267362,-63.894975,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.49,-69.915312,-68.375,-3.014034,-63.754041,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.5,-69.954986,-68.375,-3.048579,-63.864608,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.51,-69.994659,-68.375,-3.232818,-63.873538,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.52,-70.037385,-68.5,-3.267362,-63.963854,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.53,-70.077058,-68.5,-2.832674,-63.92313,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.54,-70.116732,-68.5,-3.086002,-63.952343,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.55,-70.156405,-68.625,-3.15797,-64.001918,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.56,-70.196078,-68.625,-3.123426,-64.092313,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.57,-70.235752,-68.625,-2.97661,-64.112722,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.58,-70.275425,-68.75,-2.97661,-64.14192,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.59,-70.315099,-68.75,-2.942065,-64.130204,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.6,-70.354772,-68.75,-3.342209,-64.20022,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.61,-70.394446,-68.875,-3.304786,-64.159306,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.62,-70.437171,-68.875,-2.723282,-64.311214,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.63,-70.476844,-69,-2.832674,-64.340348,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.64,-70.516518,-69,-3.232818,-64.369451,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.65,-70.556191,-69,-3.123426,-64.369451,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.66,-70.595865,-69.125,-3.048579,-64.480602,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.67,-70.635538,-69.125,-3.123426,-64.489169,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.68,-70.675212,-69.25,-3.195394,-64.509705,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.69,-70.714885,-69.375,-3.048579,-64.600431,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.7,-70.754559,-69.375,-3.267362,-64.567816,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.71,-70.797284,-69.375,-3.195394,-64.658574,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.72,-70.836957,-69.375,-2.904642,-64.63799,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.73,-70.876631,-69.5,-3.342209,-64.666998,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.74,-70.916304,-69.5,-3.376754,-64.737205,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.75,-70.955978,-69.625,-3.195394,-64.828073,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.76,-70.995651,-69.625,-3.451601,-64.74555,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.77,-71.035325,-69.625,-3.267362,-64.815772,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.78,-71.074998,-69.625,-2.904642,-64.886026,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.79,-71.114672,-69.625,-2.832674,-64.914955,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.8,-71.154345,-69.75,-3.15797,-64.997667,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.81,-71.19707,-69.875,-3.451601,-65.005934,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.82,-71.236744,-69.75,-3.123426,-65.034847,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.83,-71.276417,-69.75,-3.414178,-65.096976,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.84,-71.316091,-69.875,-2.904642,-65.063728,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.85,-71.355764,-70,-2.757827,-64.741273,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.86,-71.395438,-70,-3.014034,-65.183668,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.87,-71.435111,-70.125,-3.195394,-65.225182,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.88,-71.474784,-70,-3.014034,-65.212502,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.89,-71.514458,-70.25,-3.267362,-65.303671,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.9,-71.557183,-70.25,-3.267362,-65.332489,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.91,-71.596857,-70.25,-2.97661,-65.311685,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.92,-71.63653,-70.375,-2.942065,-65.382096,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.93,-71.676204,-70.25,-3.376754,-65.431703,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.94,-71.715877,-70.375,-3.15797,-65.543866,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.95,-71.75555,-70.5,-3.086002,-65.502162,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.96,-71.795224,-70.5,-3.376754,-65.51005,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.97,-71.834897,-70.5,-3.414178,-65.601408,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.98,-71.874571,-70.625,-2.904642,-65.559641,-0.816358,-1.634241,0.001526,0.001526,-1.634241
92.99,-71.917296,-70.625,-2.79525,-65.651031,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93,-71.95697,-70.625,-3.086002,-65.679739,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.01,-71.996643,-70.625,-3.086002,-65.708415,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.02,-72.036316,-70.625,-2.904642,-65.729346,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.03,-72.07599,-70.75,-3.414178,-65.758006,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.04,-72.115663,-70.75,-3.15797,-65.82856,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.05,-72.155337,-70.875,-3.123426,-66.044681,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.06,-72.19501,-70.875,-3.195394,-65.83621,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.07,-72.234684,-71,-3.304786,-65.864792,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.08,-72.274357,-71,-2.832674,-65.998391,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.09,-72.317082,-71.125,-2.867218,-66.005962,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.1,-72.356756,-71.125,-3.451601,-66.026988,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.11,-72.396429,-71.125,-3.414178,-66.055554,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.12,-72.436103,-71.125,-2.97661,-66.126202,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.13,-72.475776,-71.25,-3.232818,-66.154736,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.14,-72.51545,-71.25,-3.414178,-66.175809,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.15,-72.555123,-71.25,-3.195394,-66.183239,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.16,-72.594797,-71.25,-3.123426,-66.275023,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.17,-72.63447,-71.375,-3.486146,-66.338337,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.18,-72.677195,-71.375,-3.267362,-66.30351,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.19,-72.716869,-71.375,-2.757827,-66.310829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.2,-72.756542,-71.5,-2.723282,-66.402692,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.21,-72.796216,-71.625,-3.048579,-66.296932,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.22,-72.835889,-71.625,-2.942065,-66.431116,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.23,-72.875563,-71.75,-2.942065,-66.544242,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.24,-72.915236,-71.625,-3.414178,-66.530267,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.25,-72.95491,-71.75,-3.376754,-66.551466,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.26,-72.994583,-71.875,-3.014034,-66.558627,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.27,-73.037308,-71.875,-3.086002,-66.482128,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.28,-73.076982,-71.875,-3.123426,-66.742733,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.29,-73.116655,-72,-3.123426,-66.742733,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.3,-73.156329,-72,-3.086002,-66.771094,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.31,-73.196002,-72,-3.560993,-66.820701,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.32,-73.235676,-72.125,-3.232818,-66.82772,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.33,-73.275349,-72.125,-3.15797,-66.891602,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.34,-73.315023,-72.125,-3.086002,-66.877295,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.35,-73.354696,-72.25,-3.342209,-66.948196,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.36,-73.394369,-72.25,-3.195394,-67.012173,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.37,-73.437095,-72.375,-3.195394,-67.019129,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.38,-73.476768,-72.5,-3.414178,-67.047379,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.39,-73.516442,-72.375,-3.414178,-67.09697,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.4,-73.556115,-72.5,-3.376754,-67.161089,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.41,-73.595789,-72.5,-3.123426,-67.146561,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.42,-73.635462,-72.5,-3.52357,-67.046319,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.43,-73.675135,-72.5,-3.342209,-67.331426,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.44,-73.714809,-72.5,-3.086002,-67.288585,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.45,-73.754482,-72.75,-3.232818,-67.295335,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.46,-73.797208,-72.75,-3.451601,-67.344926,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.47,-73.836881,-72.75,-3.086002,-67.415985,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.48,-73.876555,-72.875,-3.304786,-67.394518,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.49,-73.916228,-72.875,-3.451601,-67.422625,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.5,-73.955901,-72.875,-3.414178,-67.558199,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.51,-73.995575,-73,-3.342209,-67.543291,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.52,-74.035248,-73,-3.15797,-67.629353,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.53,-74.074922,-73.125,-3.52357,-67.571351,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.54,-74.114595,-73,-3.342209,-67.620927,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.55,-74.157321,-73,-3.123426,-67.707115,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.56,-74.196994,-73.125,-3.195394,-67.670502,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.57,-74.236667,-73.25,-3.342209,-67.763235,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.58,-74.276341,-73.25,-3.195394,-67.791248,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.59,-74.316014,-73.5,-3.086002,-67.812842,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.6,-74.355688,-73.25,-3.342209,-67.862449,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.61,-74.395361,-73.5,-3.486146,-67.89043,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.62,-74.435035,-73.5,-3.232818,-67.983305,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.63,-74.474708,-73.5,-3.086002,-67.983305,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.64,-74.514382,-73.5,-3.342209,-67.967955,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.65,-74.557107,-73.5,-3.451601,-68.060877,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.66,-74.59678,-73.625,-3.267362,-68.110484,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.67,-74.636454,-73.625,-3.014034,-68.067106,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.68,-74.676127,-73.75,-3.376754,-68.160091,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.69,-74.715801,-73.875,-3.195394,-68.209698,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.7,-74.755474,-73.875,-2.904642,-68.237569,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.71,-74.795148,-73.875,-2.832674,-68.237569,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.72,-74.834821,-74,-2.97661,-68.352417,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.73,-74.874495,-74,-3.123426,-68.336751,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.74,-74.91722,-73.875,-3.048579,-68.336751,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.75,-74.956893,-74,-3.304786,-68.408126,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.76,-74.996567,-74.125,-3.414178,-68.414134,-0.816358,-1.634241,0.001526,0.001526,-1.634241
93.77,-75.03624,-74.125,-3.086002,-68.485525,-0.816358,-1.634241,0.001526,0.001526,-1.634241
